Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
Touhou Genso Wanderer -Lotus Labyrinth R-,49800,29880,40%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000044600
나쁜 왕과 훌륭한 용사,49800,24900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042432
Crisis Wing,8500,2970,65%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000043755
MELTY BLOOD: TYPE LUMINA - Deluxe Edition,77800,23340,70%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000045187
MELTY BLOOD: TYPE LUMINA,54800,16440,70%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000043442
Castlevania Advance Collection,24900,13690,45%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000044376
엠버 (Embr),20500,4100,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041343
The Mean Greens - Plastic Warfare,11650,2330,80%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000036025
Evergate,10800,3240,70%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000037115
리듬 피트니스 HOME FiT,58000,29000,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042719
World for Two,14000,5600,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042889
울트라에이지,34800,13920,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000025088
Armed Emeth,18900,9450,50%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000042565
폐포,5000,2000,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000041738
KEYWE,45000,6750,85%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000038449
팔코니어: 워리어 에디션(The Falconeer: Warrior Edition),35000,8750,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000044468
백화점 스토리2(Mega Mall Story 2),15000,7500,50%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000037210
Lines Frenzy 라인 프렌지,1500,1000,33%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000043235
다이묘 스토리(Oh! Edo Towns),15000,4950,67%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000040648
Throw it! Animal Park,5200,4160,20%,2025-09-27,2025/10/23 23:59,https://store.nintendo.co.kr/70010000044314
마지막 조사,15900,1990,87%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000044176
Enter Digiton: Heart of Corruption,8000,1000,88%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000035605
Dreamscaper,27000,5400,80%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000043245
용의 별 바르니르 - Ecdysis of the dragon,62000,31000,50%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000039629
CLOSER,6500,1040,84%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000043031
Blaster Master Zero 2,9800,4900,50%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000042047
Blaster Master Zero,9800,4900,50%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000041519
바다표범 전철,4000,1600,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040433
Street Basketball - 길거리 농구,6800,2500,63%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000037175
마인드 메이즈,5000,2000,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000035558
void tRrLM(); //보이드 테라리움,54800,27400,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000039677
Blaster Master Zero 3,16000,8000,50%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000038473
Last Stop,27000,8100,70%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000042340
크리스 테일즈 (Cris Tales),45000,9000,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040196
Moorhuhn Wanted,9400,4700,50%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000043062
Spelunker HD Deluxe,27800,13900,50%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000035975
Klondike Solitaire - 클론다이크 솔리테어,10200,1000,90%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000037591
Classic Pool,10800,3240,70%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000043454
Moto Rush GT,7000,2800,60%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000035528
Discolored 디스컬러드,11250,2810,75%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000034361
커브드 스페이스 (Curved Space),19800,3960,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040814
Kirakira stars idol project Nagisa,10400,5200,50%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000041826
Alchemist Adventure/알케미스트 어드벤처,22800,4560,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035052
She Sees Red - Interactive Movie,9900,2470,75%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000028637
알바: 야생의 모험,22000,5500,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040486
Kirakira stars idol project Ai,10400,5200,50%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000040835
라스트 키즈 온 어스 (The Last Kids on Earth and the Staff of Doom),35000,10500,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037330
SpellKeeper,6600,1000,85%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000041521
위체(Wicce),8000,2400,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040646
Qube Qross,7700,3850,50%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000037935
스피릿 럭키의 위대한 모험(DreamWorks Spirit Lucky's Big Adventure),35000,8750,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037204
포트 로얄 4 (Port Royale 4),49800,14940,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037402
마계전기DISGAEA６,54800,27400,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037289
이소로무스,1790,1000,44%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000038972
Godstrike,16500,5440,67%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000037129
Jetboard Joust,11000,2750,75%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000036062
정글리안 이야기（The tales of Djungarian hamster）,10000,3000,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038443
KASIORI,8000,4000,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040653
Food Truck Tycoon - 푸드 트럭 타이쿤,5600,1000,82%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000036347
‘차일드 오브 라이트’ 얼티밋 에디션 + ‘밸리언트 하트: 더 그레이트 워’,35000,7000,80%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000039183
Touhou Hyouibana　～ Antinomy of Common Flowers.,39800,27860,30%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000039861
유그드라 유니온,19800,7920,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035187
Breathedge,26000,6500,75%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000036314
모비드: 일곱 명의 사도,26000,2600,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037870
MazM: 오페라의 유령,15000,7500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035803
테일즈 프롬 더 보더랜드,28000,16800,40%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030247
다리우스 버스트ACEX+ （DARIUSBURST ANOTHER CHRONICLE EX+）,39800,15920,60%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000035365
G다리우스HD（DARIUS G HD）,39800,15920,60%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000035362
틸트팩: 빙글빙글 대소동,15400,1540,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037113
Empire of Sin(엠파이어 오브 신),44800,31360,30%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000034283
도토리,12000,4800,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000036932
Forward To The Sky (포워드 투 더 스카이),48000,9600,80%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000028030
로스트 스피어,44800,13440,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035241
걸☆건 리턴즈,58000,20300,65%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000035025
Just Shapes & Beats,20500,12300,40%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000037785
Neoverse 네오버스 트리니티 에디션,26000,7800,70%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000034988
UNO,11000,4000,64%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000034085
Scott Pilgrim vs. The World™: The Game – 컴플릿 에디션,16500,5500,67%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000030147
Shakes on a Plane,23100,2310,90%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000034077
고스트러너,35000,8750,75%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000035463
Nexomon: Extinction 넥소몬: 멸종,22000,6600,70%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000033250
스커지브링어,17600,2640,85%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031817
Immortals Fenyx Rising,47000,9000,81%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000034686
스피릿 오브 더 노스,20500,3080,85%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035506
테니스 월드 투어 2,45000,4500,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000034181
MAD RAT DEAD,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000031948
가면라이더 메모리 오브 히어로즈 프리미엄 사운드 에디션,92000,18800,80%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000029129
트랜스포머: 배틀그라운드,25000,6250,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000032871
제물과 눈의 세츠나,44800,13440,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033793
동방스펠버블,58000,29000,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033444
사이클 질주본능 DX,6000,1500,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033107
어스나이트,16800,5040,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026986
던그리드,16900,12670,25%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014348
Kholat(콜랏),18360,9180,50%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000032724
네바에(Nevaeh),12800,3840,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033266
아리와 사계절의 비밀,45000,9000,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000032184
CAPTAIN TSUBASA: RISE OF NEW CHAMPIONS,49800,5800,88%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000032163
Gleamlight (글림라이트),21000,4200,80%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000026184
Deadly Days,22000,2200,90%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000029666
The Sinking City,59800,4780,92%,2025-09-27,2025/10/21 23:59,https://store.nintendo.co.kr/70010000019161
사무라이 쇼다운 네오지오 컬렉션,44500,17800,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029187
Warparty,24200,9680,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000021062
TT 아일 오브 맨 2,59800,5980,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029871
에이오 테니스 2,59800,5980,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029878
포 더 킹,24900,4980,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000029295
바이오쇼크: 더 컬렉션,54000,10800,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030520
모노크롬 월드,10000,3000,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028470
Machinarium (머시나리움),22000,4400,80%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000014073
MODEL Debut #nicola/모델 데뷔 니콜라,54800,21920,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028465
마계전기 디스가이아4 Return,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000023371
MazM: 지킬 앤 하이드,15000,7500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000027296
기간토사우루스 더 게임,29800,8940,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028578
레일웨이 엠파이어,39800,13930,65%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026874
Shinsekai Into the Depths™,24500,12250,50%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000026631
카오스 코드 -뉴 사인 오브 카타스트로피-,9800,1960,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028770
사일런트 월드,5000,2500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026868
Mega Man Zero/ZX Legacy Collection,37800,12850,66%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000016861
3000th Duel,15500,4650,70%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000027515
꿀벌 시뮬레이터,39800,5970,85%,2025-09-27,2025/10/14 23:59,https://store.nintendo.co.kr/70010000025848
CONTRA: ROGUE CORPS (콘트라 – 로그 콥스 -) (한국어판),53000,15900,70%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000017616
퓨리,19800,4950,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009737
얼라이언스 얼라이브 HD Remastered,58000,11600,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019372
Gunvolt Chronicles: Luminous Avenger iX,19800,9900,50%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000020273
FINAL FANTASY VIII Remastered,25900,10360,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019036
그랑브릭슈터(Grand Brix Shooter),9900,1980,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000021562
드래곤 퀘스트 빌더즈 2 파괴신 시도와 텅 빈 섬,54800,27300,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000020629
닌자 세이비어 : 리턴 오브 워리어즈,39000,19500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019844
용사 넵튠 세계여 우주여 주목하라!! 얼티밋 RPG 선언!!,49800,24900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012345
서바이브! 미스터 큐브,14800,2960,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010625
러브러브 스위츠 ~너와 나의 비밀 레시피~,49800,19920,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000018834
데스티니 커넥트,49800,24900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000017901
섬란 카구라 PEACH BALL,69800,20940,70%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70070000006141
마키나이츠 -블러드 바고스-,3000,2100,30%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019367
Starlink: Battle for Atlas™ - 디럭스 에디션,44000,11000,75%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70070000004982
FINAL FANTASY XII THE ZODIAC AGE,54400,21760,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000016505
레미로어 ~소녀와 이세계와 마도서~,41250,30900,25%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013601
섬란 카구라 Reflexions,69800,20940,70%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70070000005441
Fate/EXTELLA LINK,69800,20940,70%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000015163
뮬라카(Mulaka),21800,3270,85%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013864
아이코노클라스트(Iconoclasts),21800,8720,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000015781
기어.클럽 언리미티드 2 (Gear.Club Unlimited 2),35000,3500,90%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014890
탐정 진구지 사부로 프리즘 오브 아이즈,58000,10440,82%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000015254
Azure Striker GUNVOLT: STRIKER PACK,49800,19920,60%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000013625
Hungry Shark® World,11000,2200,80%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000010278
Capcom Belt Action Collection,34800,17400,50%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000008902
Sports Party,23000,5500,76%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000013611
The MISSING -J.J 맥필드와 추억의 섬-,29900,5980,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000014944
전장의 발큐리아4,59800,29900,50%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000009718
Legendary Fishing,23000,4500,80%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000011484
마계전기 디스가이아Refine,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000011281
Little Dragons Café,58000,17400,70%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000012752
사이바리아 델타,35000,12250,65%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000008922
거짓말쟁이 공주와 눈먼 왕자,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010823
쉐피,5000,2500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013576
사막의 찍찍이 유랑단,12000,4800,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013577
클로즈드 나이트메어,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009888
폴른 레기온 -영광의 계보-,39000,11700,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012976
걸☆건2,39000,13650,65%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000012974
마계전기 디스가이아5,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000011854
Mega Man Legacy Collection 2,24800,7440,70%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000010134
블레이블루 크로스 태그 배틀,39800,7960,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009601
ULTRA STREET FIGHTER® II The Final Challengers,54800,21920,60%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000009102
